Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
28.09327837,-1.988914032,12.21325241,1.419647827,-0.40646907685,-0.05152340791,-0.2422871888,0.8758351367499999,2.956883746,1.909335181,16.972009659999998,-34.047592165,21.419250485,squats,akshaye,squats1,squats_akshaye
28.09825738,-2.0606897735,11.795546035000001,1.0603200530499999,-0.4819641113,0.04953715578,-0.2129990757,0.8369105145,2.824747782,1.746461574,17.06714249,-34.03275299,21.36602783,squats,akshaye,squats1,squats_akshaye
28.10323738,-2.132465515,11.37783966,0.7009922791,-0.5598951876,0.16847294754,-0.20266435300000002,0.77434881535,2.4090540185,1.3632596549,17.131998064999998,-34.065998074999996,21.290328979999998,squats,akshaye,squats1,squats_akshaye
28.10821738,-2.1502036285,10.787093124999998,0.44382705689999996,-0.6378262639,0.2874087393,-0.1923296303,0.7117871162,1.993360255,0.9800577358,17.19685364,-34.09924316,21.21463013,squats,akshaye,squats1,squats_akshaye
28.11319738,-2.167941742,10.19634659,0.1866618347,-0.69182667135,0.37467199565,-0.1744442359,0.70177054345,1.404233105,0.6957953103,17.25406456,-34.11239433,21.15603638,squats,akshaye,squats1,squats_akshaye
28.11817737,-2.21442009,9.7207855235,0.12760963439,-0.7458270788,0.461935252,-0.1565588415,0.6917539707,0.815105955,0.4115328848,17.31127548,-34.1255455,21.09744263,squats,akshaye,squats1,squats_akshaye
28.12315738,-2.260898438,9.245224457,0.06855743408,-0.7677630782,0.49035282435000005,-0.1336762719,0.6510324991,0.3407000068,0.32359075225,17.32679367,-34.202604295,21.06278229,squats,akshaye,squats1,squats_akshaye
28.12813737,-2.2361249545,8.951385498,0.08584648134,-0.7896990776,0.5187703967,-0.1107937023,0.6103110275,-0.1337059414,0.2356486197,17.34231186,-34.27966309,21.02812195,squats,akshaye,squats1,squats_akshaye
28.13311738,-2.211351471,8.657546539,0.1031355286,-0.7904238701,0.502643764,-0.086666662245,0.6387533462,-0.42685551344999995,0.22322271085,17.273548124999998,-34.31162262,20.86707306,squats,akshaye,squats1,squats_akshaye
28.13809737,-2.1703367614999998,8.532182235499999,0.059127044695,-0.7911486626,0.4865171313,-0.06253962219,0.6671956649,-0.7200050855,0.210796802,17.20478439,-34.34358215,20.70602417,squats,akshaye,squats1,squats_akshaye
28.14307638,-2.129322052,8.406817932,0.01511856079,-0.7824558318,0.4487579763,-0.039663697595000005,0.7098212823000001,-0.8451238059999999,0.136704982895,17.190113065,-34.440364835,20.572662355,squats,akshaye,squats1,squats_akshaye
28.14805638,-2.1372555540000002,8.383915558,-0.12865745545499999,-0.773763001,0.4109988213,-0.016787773,0.7524468997,-0.9702425265,0.06261316379,17.17544174,-34.53714752,20.43930054,squats,akshaye,squats1,squats_akshaye
28.15303638,-2.145189056,8.361013184,-0.2724334717,-0.76403048635,0.3643437028,0.0006526028749999982,0.7443828584000001,-0.99324021025,-0.111541481205,17.182691575,-34.57884979,20.294792175,squats,akshaye,squats1,squats_akshaye
28.15801638,-2.2013223264999997,8.410859528,-0.4757107544,-0.7542979717,0.3176885843,0.01809297875,0.7363188171,-1.016237894,-0.2856961262,17.18994141,-34.62055206,20.15028381,squats,akshaye,squats1,squats_akshaye
28.16299638,-2.257455597,8.460705872,-0.6789880371,-0.7501925229999999,0.26837005465,0.029184775429999997,0.6788544282,-0.9666529207000001,-0.52013848365,17.150184635000002,-34.702449795,20.00602722,squats,akshaye,squats1,squats_akshaye
28.16797638,-2.3751109315,8.544681244,-0.84656456005,-0.7460870743,0.219051525,0.04027657211,0.6213900393,-0.9170679474,-0.7545808411,17.11042786,-34.78434753,19.86177063,squats,akshaye,squats1,squats_akshaye
28.17295637,-2.492766266,8.628656616,-1.014141083,-0.7485868335,0.17611790449999998,0.047109311444999996,0.50161742805,-0.83336856365,-0.95457491205,17.09787941,-34.890510555,19.810317995,squats,akshaye,squats1,squats_akshaye
28.17793638,-2.6815237425,8.703426132,-1.068777466,-0.7510865927,0.133184284,0.05394205078,0.3818448168,-0.7496691799,-1.154568983,17.08533096,-34.99667358,19.75886536,squats,akshaye,squats1,squats_akshaye
28.18291537,-2.870281219,8.778195648,-1.123413849,-0.7532020509499999,0.09461306037,0.056752825155,0.19049088388485,-0.6750660172,-1.2430417415,17.013153074999998,-35.05430412,19.600006105,squats,akshaye,squats1,squats_akshaye
28.18789538,-3.075429611,8.8216802215,-1.0334509278000001,-0.7553175092,0.05604183674,0.05956359953,-0.0008630490303,-0.6004628545,-1.3315145,16.94097519,-35.11193466,19.44114685,squats,akshaye,squats1,squats_akshaye
28.19287538,-3.280578003,8.865164795,-0.9434880066,-0.7579088807,0.00870747678,0.054527295754999996,-0.20860219581515,-0.55685578195,-1.276802103,16.915771485,-35.198373795,19.296295165,squats,akshaye,squats1,squats_akshaye
28.19785538,-3.458632736,8.898171158,-0.8288264465499999,-0.7605002522,-0.03862688318,0.04949099198,-0.4163413426,-0.5132487094,-1.222089706,16.89056778,-35.28481293,19.15144348,squats,akshaye,squats1,squats_akshaye
28.20283538,-3.636687469,8.931177521,-0.7141648865,-0.76865816115,-0.09775216318999999,0.034902200105,-0.5962677696,-0.4795593917,-1.1446570755,16.860240935,-35.37472153,19.005378720000003,squats,akshaye,squats1,squats_akshaye
28.20781538,-3.7929624935,8.9572982025,-0.60646385195,-0.7768160701,-0.1568774432,0.02031340823,-0.7761941966,-0.445870074,-1.067224445,16.82991409,-35.46463013,18.85931396,squats,akshaye,squats1,squats_akshaye
28.21279538,-3.949237518,8.983418884,-0.4987628174,-0.7907297611499999,-0.2331901863,-0.0041354764249999995,-0.9327966652999999,-0.41816596625,-0.9996680544,16.81254768,-35.509067535,18.71190643,squats,akshaye,squats1,squats_akshaye
28.21777538,-4.0301442715,9.011036453,-0.37347335815,-0.8046434522,-0.3095029294,-0.02858436108,-1.089399134,-0.3904618585,-0.9321116638,16.79518127,-35.55350494,18.5644989,squats,akshaye,squats1,squats_akshaye
28.22275538,-4.111051025,9.038654022,-0.2481838989,-0.8253293633500001,-0.39895230530000003,-0.054230537265,-1.168722169,-0.36011217799999995,-0.8509526029000001,16.79874229,-35.60507965,18.392005920000003,squats,akshaye,squats1,squats_akshaye
28.22773437,-4.111350402499999,9.089173965499999,-0.133297805775,-0.8460152745,-0.4884016812,-0.07987671345,-1.248045204,-0.3297624975,-0.769793542,16.80230331,-35.65665436,18.21951294,squats,akshaye,squats1,squats_akshaye
28.23271438,-4.11164978,9.139693909,-0.01841171265,-0.86431783435,-0.5687419027,-0.10152541847499999,-1.245174075,-0.2753263816,-0.7033040123000001,16.81582069,-35.704101565,18.08125305,squats,akshaye,squats1,squats_akshaye
28.23769438,-4.0477326965,9.1879685215,0.104931793225,-0.8826203942,-0.6490821242,-0.1231741235,-1.242302946,-0.2208902657,-0.6368144826,16.82933807,-35.75154877,17.94299316,squats,akshaye,squats1,squats_akshaye
28.24267438,-3.983815613,9.236243134,0.2282752991,-0.9003268182,-0.7144219278999999,-0.1368347742,-1.1743983535,-0.1676534137,-0.56562167185,16.924015044999997,-35.8224144,17.71419525,squats,akshaye,squats1,squats_akshaye
28.24765438,-3.905977478,9.210122452,0.33994308475,-0.9180332422,-0.7797617316,-0.1504954249,-1.106493761,-0.1144165617,-0.4944288611,17.01869202,-35.89328003,17.48539734,squats,akshaye,squats1,squats_akshaye
28.25263438,-3.828139343,9.18400177,0.4516108704,-0.9388499856000001,-0.8353862464499999,-0.15683548155,-1.0245690072,-0.13464266535,-0.4383996713,17.0936718,-35.94949341,17.283454895,squats,akshaye,squats1,squats_akshaye
28.25761438,-3.7194653320000004,9.126895523,0.52944900515,-0.959666729,-0.8910107613,-0.1631755382,-0.9426442534,-0.154868769,-0.3823704815,17.16865158,-36.00570679,17.08151245,squats,akshaye,squats1,squats_akshaye
28.26259438,-3.610791321,9.069789276,0.6072871399,-0.979911685,-0.93757870795,-0.16226145625,-0.8305727175,-0.20527410684999997,-0.3635646665,17.227689745,-36.084156039999996,16.88683319,squats,akshaye,squats1,squats_akshaye
28.26757438,-3.4684373475,9.00377655,0.6601272583,-1.000156641,-0.9841466546,-0.1613473743,-0.7185011816,-0.2556794447,-0.3447588515,17.28672791,-36.16260529,16.69215393,squats,akshaye,squats1,squats_akshaye
28.27255337,-3.326083374,8.937763824,0.7129673767,-1.0134984255,-1.0156193673,-0.156622529,-0.57405200465,-0.3143223399,-0.35367790190000004,17.413307189999998,-36.20244217,16.41131592,squats,akshaye,squats1,squats_akshaye
28.27753338,-3.1715297700000002,8.853638763,0.70660560605,-1.02684021,-1.04709208,-0.1518976837,-0.4296028277,-0.3729652351,-0.3625969523,17.53988647,-36.24227905,16.13047791,squats,akshaye,squats1,squats_akshaye
28.28251337,-3.016976166,8.769513702,0.7002438354,-1.0314789415,-1.049077332,-0.15195668485000002,-0.2740375091,-0.44906265375,-0.4319699999,17.651531215,-36.28646469,15.814422610000001,squats,akshaye,squats1,squats_akshaye
28.28749338,-2.85329155,8.6881578825,0.6219566345,-1.036117673,-1.051062584,-0.152015686,-0.1184721905,-0.5251600724,-0.5013430475,17.76317596,-36.33065033,15.49836731,squats,akshaye,squats1,squats_akshaye
28.29247338,-2.689606934,8.606802063,0.5436694336,-1.035313189,-1.01701632145,-0.1548852399,0.04592856334999999,-0.59776670335,-0.64225400115,17.851753235,-36.402648924999994,15.21710968,squats,akshaye,squats1,squats_akshaye
28.29745338,-2.6089247135,8.5161655425,0.41628433229999995,-1.034508705,-0.9829700589,-0.1577547938,0.2103293172,-0.6703733343,-0.7831649548,17.94033051,-36.47464752,14.93585205,squats,akshaye,squats1,squats_akshaye
28.30243338,-2.528242493,8.425529022,0.288899231,-1.0369838475,-0.9456080496,-0.15452917665,0.29167110355,-0.7515996381500001,-0.9719914289,18.043792725,-36.532032009999995,14.655654904999999,squats,akshaye,squats1,squats_akshaye
28.30741338,-2.492915955,8.3771795655,0.175135803245,-1.03945899,-0.9082460403,-0.1513035595,0.3730128899,-0.832825942,-1.160817903,18.14725494,-36.5894165,14.37545776,squats,akshaye,squats1,squats_akshaye
28.31239238,-2.457589417,8.328830109,0.06137237549,-1.059048116,-0.90456739065,-0.14637763795,0.40831896275,-0.8711100018,-1.3362133225,18.244298935,-36.6384716,14.11390686,squats,akshaye,squats1,squats_akshaye
28.31737237,-2.3744373325,8.3568218995,-0.008307723999999996,-1.078637242,-0.900888741,-0.1414517164,0.4436250356,-0.9093940616,-1.511608742,18.34134293,-36.6875267,13.85235596,squats,akshaye,squats1,squats_akshaye
28.32235238,-2.291285248,8.38481369,-0.07798782349,-1.1256027815,-0.9424021542000001,-0.1354189962,0.5253471833500001,-0.8703013319,-1.6463531489999998,18.43175316,-36.742109295,13.546356205,squats,akshaye,squats1,squats_akshaye
28.32733237,-2.218386841,8.4422193145,-0.03203338623,-1.172568321,-0.9839155674,-0.129386276,0.6070693311,-0.8312086022,-1.781097556,18.52216339,-36.79669189,13.24035645,squats,akshaye,squats1,squats_akshaye
28.33231238,-2.145488434,8.499624939,0.01392105103,-1.262882888,-1.0735280511999998,-0.1192358993,0.675951578,-0.76097272485,-1.8081668020000001,18.60990143,-36.86903381,12.90965271,squats,akshaye,squats1,squats_akshaye
28.33729237,-2.1154010010000004,8.5701283265,0.11840377806499999,-1.353197455,-1.163140535,-0.1090855226,0.7448338249,-0.6907368475,-1.835236048,18.69763947,-36.94137573,12.57894897,squats,akshaye,squats1,squats_akshaye
28.34227238,-2.085313568,8.640631714,0.2228865051,-1.4768671985,-1.2689648865,-0.098929002885,0.7672694452,-0.6045921582,-1.8163286379999999,18.7707119,-36.981342315,12.189903255,squats,akshaye,squats1,squats_akshaye
28.34725238,-2.0410057065,8.679251403999999,0.38889129634999997,-1.600536942,-1.374789238,-0.08877248317,0.7897050655,-0.5184474689,-1.797421228,18.84378433,-37.0213089,11.80085754,squats,akshaye,squats1,squats_akshaye
28.35223238,-1.996697845,8.717871094,0.5548960876,-1.719174623,-1.433060646,-0.076212748885,0.8222854587499999,-0.46054483115,-1.7304206149999999,18.893354414999997,-37.105934145,11.413642880000001,squats,akshaye,squats1,squats_akshaye
28.35721138,-1.893412628,8.658744049,0.8599617003,-1.837812304,-1.491332054,-0.0636530146,0.854865852,-0.4026421934,-1.663420002,18.9429245,-37.19055939,11.02642822,squats,akshaye,squats1,squats_akshaye
28.36219137,-1.790127411,8.599617004,1.165027313,-1.905349731,-1.4277359845,-0.049789257345000004,0.9436442734999999,-0.4389215353,-1.465440589,19.020530700000002,-37.251998904999994,10.61563873,squats,akshaye,squats1,squats_akshaye
28.36717138,-1.6577277375000001,8.4714834595,1.6033907315,-1.972887158,-1.364139915,-0.03592550009,1.032422695,-0.4752008772,-1.267461176,19.0981369,-37.31343842,10.20484924,squats,akshaye,squats1,squats_akshaye
28.37215137,-1.525328064,8.343349915,2.04175415,-1.9941162465,-1.187672198,-0.03512375429,1.1512670605,-0.57758269965,-0.93586221415,19.15755081,-37.390617375,9.756858824,squats,akshaye,squats1,squats_akshaye
28.37713138,-1.4081217955,8.168962555,2.298470306,-2.015345335,-1.011204481,-0.03432200849,1.270111426,-0.6799645221,-0.6042632523,19.21696472,-37.46779633,9.308868408,squats,akshaye,squats1,squats_akshaye
28.38211137,-1.290915527,7.994575195,2.555186462,-2.0243695975,-0.8501283824000001,-0.038436753675000004,1.3775002195,-0.8261329266499999,-0.4498577289,19.292295455,-37.503730775,8.794784545999999,squats,akshaye,squats1,squats_akshaye
28.38709138,-1.3019924925,7.8255766295,2.491568756,-2.03339386,-0.6890522838,-0.04255149886,1.484889013,-0.9723013312,-0.2954522055,19.36762619,-37.53966522,8.280700684,squats,akshaye,squats1,squats_akshaye
28.39207138,-1.313069458,7.656578064,2.42795105,-2.0454164744999996,-0.6352373958,-0.04786623642,1.466830472,-1.1105806721,-0.4586693367,19.36983299,-37.607152940000006,7.746749877999999,squats,akshaye,squats1,squats_akshaye
28.39705138,-1.3262420655,7.5235047915,2.302960968,-2.057439089,-0.5814225078,-0.05318097398,1.448771931,-1.248860013,-0.6218864679,19.37203979,-37.67464066,7.212799072,squats,akshaye,squats1,squats_akshaye
28.40203038,-1.339414673,7.390431519,2.177970886,-2.052411914,-0.6176481843,-0.057915074750000003,1.4285643925,-1.3489204909999999,-0.84604576595,19.40091133,-37.696439745,6.7454528805,squats,akshaye,squats1,squats_akshaye
28.40701037,-1.309551773,7.2775662235,2.249147873,-2.047384739,-0.6538738608,-0.06264917552,1.408356854,-1.448980969,-1.070205064,19.42978287,-37.71823883,6.278106689,squats,akshaye,squats1,squats_akshaye
28.41199038,-1.279688873,7.164700928,2.32032486,-2.0386624335,-0.7014806866500001,-0.064906872805,1.4293534745,-1.5270059225,-1.097931391,19.458629610000003,-37.713567735,5.811050415,squats,akshaye,squats1,squats_akshaye
28.41697037,-1.273401947,7.0697982790000005,2.206935654,-2.029940128,-0.7490875125,-0.06716457009,1.450350095,-1.605030876,-1.125657718,19.48747635,-37.70889664,5.343994141,squats,akshaye,squats1,squats_akshaye
28.42195038,-1.267115021,6.97489563,2.093546448,-2.027295351,-0.7191501856,-0.050677049905,1.44602681,-1.6634205865,-1.3371621795,19.512735365,-37.746568679999996,4.878295898499999,squats,akshaye,squats1,squats_akshaye
28.42693037,-1.4034814455,6.9058142855,1.7926721195000002,-2.024650574,-0.6892128587,-0.03418952972,1.441703525,-1.721810297,-1.548666641,19.53799438,-37.78424072,4.412597656,squats,akshaye,squats1,squats_akshaye
28.43191038,-1.53984787,6.836732941,1.491797791,-2.041973114,-0.6200826764,-0.0004704482850000011,1.2940046115000001,-1.752951106,-1.9455975665,19.54471397,-37.82382202,3.948562622,squats,akshaye,squats1,squats_akshaye
28.43689037,-1.7238153075,6.8050737765000004,1.3732443239999998,-2.059295654,-0.5509524941,0.03324863315,1.146305698,-1.784091915,-2.342528492,19.55143356,-37.86340332,3.484527588,squats,akshaye,squats1,squats_akshaye
28.44187038,-1.907782745,6.773414612,1.254690857,-2.1207997795,-0.5816476345,0.05981094018,0.9485240671499999,-1.7751097145,-2.559146197,19.531095505,-37.861438750000005,3.0218200685000003,squats,akshaye,squats1,squats_akshaye
28.44684938,-1.9943028255,6.736666031,1.2294683075,-2.182303905,-0.6123427749,0.08637324721,0.7507424363,-1.766127514,-2.775763902,19.51075745,-37.85947418,2.559112549,squats,akshaye,squats1,squats_akshaye
28.45182938,-2.080822906,6.69991745,1.204245758,-2.2359759805,-0.68352466825,0.08691506460500001,0.64615767535,-1.7579919904999999,-2.9047489475,19.475831985,-37.86485481,2.0843811035,squats,akshaye,squats1,squats_akshaye
28.45680938,-2.027234344,6.618786163499999,1.415456543,-2.289648056,-0.7547065616,0.087456882,0.5415729144,-1.749856467,-3.033733993,19.44090652,-37.87023544,1.609649658,squats,akshaye,squats1,squats_akshaye
28.46178937,-1.973645782,6.537654877,1.626667328,-2.349178672,-0.749671191,0.0485684578305,0.5764495092499999,-1.7809007970000001,-2.9305382384999996,19.400897975,-37.86367416,1.12815856925,squats,akshaye,squats1,squats_akshaye
28.46676938,-1.8654956815000001,6.4798001865,1.92364975,-2.408709288,-0.7446358204,0.009680033661,0.6113261041,-1.811945127,-2.827342484,19.36088943,-37.85711288,0.6466674805,squats,akshaye,squats1,squats_akshaye
28.47174937,-1.757345581,6.421945496,2.220632172,-2.4559293985,-0.67252647875,-0.07112746636950001,0.70674740105,-1.8129789145,-2.6407670415,19.303098675,-37.86430931,0.09867858890000003,squats,akshaye,squats1,squats_akshaye
28.47672938,-1.582060089,6.416631546,2.6048082734999998,-2.503149509,-0.6004171371,-0.1519349664,0.802168698,-1.814012702,-2.454191599,19.24530792,-37.87150574,-0.4493103027,squats,akshaye,squats1,squats_akshaye
28.48170937,-1.406774597,6.411317596,2.988984375,-2.493490934,-0.5005827546,-0.26970206945,0.976363684,-1.7564246445,-2.1780870995,19.233285905,-37.80693436,-0.9933471678499999,squats,akshaye,squats1,squats_akshaye
28.48668838,-1.2259506225,6.3601240535,3.5033896635,-2.483832359,-0.4007483721,-0.3874691725,1.15055867,-1.698836587,-1.9019826,19.22126389,-37.74236298,-1.537384033,squats,akshaye,squats1,squats_akshaye
28.49166838,-1.045126648,6.308930511,4.017794952,-2.478142023,-0.31183728575,-0.50549915435,1.344055023,-1.6819989450000001,-1.4906103675,19.213581085,-37.691345215,-2.0498809815,squats,akshaye,squats1,squats_akshaye
28.49664838,-0.98742164615,6.2104353329999995,4.1696541595,-2.472451687,-0.2229261994,-0.6235291362,1.537551376,-1.665161303,-1.079238135,19.20589828,-37.64032745,-2.56237793,squats,akshaye,squats1,squats_akshaye
28.50162838,-0.9297166443,6.111940155,4.321513367,-2.4703979494999997,-0.1617209315,-0.7048934698,1.619161111,-1.6903896995,-1.0267851021,19.20893669,-37.545730590000005,-3.0911865235000002,squats,akshaye,squats1,squats_akshaye
28.50660837,-1.11765083315,6.165528717,4.145853653,-2.468344212,-0.1005156636,-0.7862578034,1.700770846,-1.715618096,-0.9743320692,19.2119751,-37.45113373,-3.619995117,squats,akshaye,squats1,squats_akshaye
28.51158838,-1.305585022,6.219117279,3.970193939,-2.4161695245,-0.08474242686,-0.8153260648,1.542495197,-1.5861338445,-1.2444979906,19.261966705,-37.296806335,-4.1127929685,squats,akshaye,squats1,squats_akshaye
28.51656837,-1.6720978545,6.3111758425,3.812945938,-2.363994837,-0.06896919012,-0.8443943262,1.384219548,-1.456649593,-1.514663912,19.31195831,-37.14247894,-4.60559082,squats,akshaye,squats1,squats_akshaye
28.52154838,-2.038610687,6.403234406,3.655697937,-2.2610925435,-0.14131904391,-0.8558114469,1.04636158015,-1.290125861,-1.759509928,19.387187955,-37.001224515,-5.072387695,squats,akshaye,squats1,squats_akshaye
28.52652837,-2.269580383,6.527700577,3.6261344145,-2.15819025,-0.2136688977,-0.8672285676,0.7085036123,-1.123602129,-2.004355944,19.4624176,-36.85997009,-5.53918457,squats,akshaye,squats1,squats_akshaye
28.53150825,-2.500550079,6.652166748,3.596570892,-2.0795981880000003,-0.2780110165,-0.8690572381,0.5017589307,-0.9279788517,-2.114638232,19.559633255,-36.71047592,-5.9533538815,squats,akshaye,squats1,squats_akshaye
28.53648725,-2.549498291,6.7085245515,3.6714152525,-2.001006126,-0.3423531353,-0.8708859086,0.2950142491,-0.7323555744,-2.22492052,19.65684891,-36.56098175,-6.367523193,squats,akshaye,squats1,squats_akshaye
28.54146725,-2.598446503,6.764882355,3.746259613,-2.019479394,-0.375267297,-0.8705314398,0.26651901305000003,-0.6047845316,-2.2285855545,19.779361725,-36.3788929,-6.7738342285,squats,akshaye,squats1,squats_akshaye
28.54644725,-2.6296566009999998,6.8032026675,3.520903244,-2.037952662,-0.4081814587,-0.870176971,0.238023777,-0.4772134888,-2.232250589,19.90187454,-36.19680405,-7.180145264,squats,akshaye,squats1,squats_akshaye
28.55142725,-2.660866699,6.84152298,3.295546875,-2.1141375305,-0.36654533445000004,-0.8668910265,0.2265164566,-0.36285773815,-2.5382456170000003,19.983308790000002,-35.98671532,-7.6156463625,squats,akshaye,squats1,squats_akshaye
28.55640725,-2.6615402985000003,6.897282028499999,3.1945069884999997,-2.190322399,-0.3249092102,-0.863605082,0.2150091362,-0.2485019875,-2.844240645,20.06474304,-35.77662659,-8.051147461,squats,akshaye,squats1,squats_akshaye
28.56138725,-2.662213898,6.953041077,3.093467102,-2.2629486319999996,-0.30781525375,-0.86130860445,0.2352267614,-0.110059509,-3.028658318,20.171812055,-35.58426285,-8.4518585205,squats,akshaye,squats1,squats_akshaye
28.56636725,-2.6384882355,7.0304301455000004,3.4387241365000003,-2.335574865,-0.2907212973,-0.8590121269,0.2554443866,0.0283829695,-3.213075991,20.27888107,-35.39189911,-8.85256958,squats,akshaye,squats1,squats_akshaye
28.57134725,-2.614762573,7.107819214,3.783981171,-2.379145145,-0.3175584972,-0.8396936953,0.29753206015,0.19400476814999998,-2.9537458375,20.348329545,-35.17539214999999,-9.2824249265,squats,akshaye,squats1,squats_akshaye
28.57632625,-2.66483345,7.0766091155,4.3239083865,-2.422715425,-0.3443956971,-0.8203752637,0.3396197337,0.3596265668,-2.694415684,20.41777802,-34.95888519,-9.712280273,squats,akshaye,squats1,squats_akshaye
28.58130625,-2.714904327,7.045399017,4.863835602,-2.40990746,-0.3022224605,-0.8000048697,0.30607074915,0.41919770749999996,-2.2390965095,20.501083375,-34.735404965,-10.1643219015,squats,akshaye,squats1,squats_akshaye
28.58628625,-2.8012747190000002,6.997573471,5.315820694,-2.397099495,-0.2600492239,-0.7796344757,0.2725217646,0.4787688482,-1.783777335,20.58438873,-34.51192474,-10.61636353,squats,akshaye,squats1,squats_akshaye
28.59126625,-2.887645111,6.949747925,5.767805786,-2.36736238,-0.223676838,-0.7428612709,0.2027995652,0.5214158079,-1.4114532469999999,20.62394905,-34.29497528,-11.048828125,squats,akshaye,squats1,squats_akshaye
28.59624625,-3.0555958555,6.956034851,5.9136026,-2.337625265,-0.1873044521,-0.7060880661,0.1330773658,0.5640627676,-1.039129159,20.66350937,-34.07802582,-11.48129272,squats,akshaye,squats1,squats_akshaye
28.60122625,-3.2235466,6.962321777,6.059399414,-2.303404331,-0.2085144669,-0.6918910443999999,-0.020288230299999988,0.6596273213499999,-0.9685787014,20.73243141,-33.870174410000004,-11.901992795,squats,akshaye,squats1,squats_akshaye
28.60620625,-3.1058164215,6.933207320999999,6.1718904875,-2.269183397,-0.2297244817,-0.6776940227,-0.1736538264,0.7551918751,-0.8980282438,20.80135345,-33.662323,-12.32269287,squats,akshaye,squats1,squats_akshaye
28.61118625,-2.988086243,6.904092865,6.284381561,-2.2420259715,-0.24918978660000002,-0.68651720885,-0.043939925274999986,0.8150530377,-0.85775583835,20.80135345,-33.662323,-12.32269287,squats,akshaye,squats1,squats_akshaye
28.61616625,-2.7255322265000004,6.7765580750000005,6.280639343,-2.214868546,-0.2686550915,-0.695340395,0.08577397585,0.8749142003,-0.8174834329,20.80135345,-33.662323,-12.32269287,squats,akshaye,squats1,squats_akshaye
28.62114525,-2.46297821,6.649023285,6.276897125,-2.1919724945,-0.25368648765,-0.7023281455,0.359891737975,0.8363974213500001,-0.8899927077,20.861619945,-33.435424805,-12.690963745,squats,akshaye,squats1,squats_akshaye
28.62612525,-2.396516418,6.461089096,6.176156616,-2.169076443,-0.2387178838,-0.709315896,0.6340095001,0.7978806424,-0.9625019825,20.92188644,-33.20852661,-13.05923462,squats,akshaye,squats1,squats_akshaye
28.63110525,-2.330054626,6.273154907,6.075416107,-2.1495534185,-0.2187549546,-0.71527338025,0.71331207005,0.699188413,-1.12817260525,20.96897697,-32.975425720000004,-13.429244995,squats,akshaye,squats1,squats_akshaye
28.63608525,-2.3679258725,6.08851387,6.0167381285,-2.130030394,-0.1987920254,-0.7212308645,0.79261464,0.6004961836,-1.293843228,21.0160675,-32.74232483,-13.79925537,squats,akshaye,squats1,squats_akshaye
28.64106525,-2.405797119,5.903872833,5.95806015,-2.1154332164999996,-0.23666944350000002,-0.7147914171,0.76602808135,0.5052894795,-1.4149522205,21.060897824999998,-32.51239586,-14.137161254999999,squats,akshaye,squats1,squats_akshaye
28.64604525,-2.409314804,5.640121307,6.203774185,-2.100836039,-0.2745468616,-0.7083519697,0.7394415227,0.4100827754,-1.536061213,21.10572815,-32.28246689,-14.47506714,squats,akshaye,squats1,squats_akshaye
28.65102525,-2.412832489,5.376369781,6.44948822,-2.0829614405,-0.28358389435,-0.7041413784,0.7438728350499999,0.235747163615,-1.3509936215,21.115859985,-32.083460810000005,-14.79966736,squats,akshaye,squats1,squats_akshaye
28.65600525,-2.285522232,5.0430878445000005,7.0274363705,-2.065086842,-0.2926209271,-0.6999307871,0.7483041474,0.06141155183,-1.16592603,21.12599182,-31.88445473,-15.12426758,squats,akshaye,squats1,squats_akshaye
28.66098525,-2.158211975,4.709805908,7.605384521,-2.0430463555,-0.2454646975,-0.7088187635000001,0.8844337597,-0.18262901008500002,-0.6451157014000001,21.152038575,-31.631640435,-15.474121095000001,squats,akshaye,squats1,squats_akshaye
28.66596425,-2.1034259035,4.539909209999999,7.9606707,-2.021005869,-0.1983084679,-0.7177067399,1.020563372,-0.426669572,-0.1243053728,21.17808533,-31.37882614,-15.82397461,squats,akshaye,squats1,squats_akshaye
28.67094425,-2.048639832,4.370012512,8.315956879,-1.9984046815,-0.14563314246,-0.7111613452500001,1.087831349,-0.5077625593499999,0.17849941405000003,21.21360016,-31.108818055,-16.172515869999998,squats,akshaye,squats1,squats_akshaye
28.67592425,-2.2366488650000003,4.3466610715,8.2774868775,-1.975803494,-0.09295781702,-0.7046159506,1.155099326,-0.5888555467,0.4813042009,21.24911499,-30.83880997,-16.52105713,squats,akshaye,squats1,squats_akshaye
28.68090425,-2.424657898,4.323309631,8.239016876,-1.9538049695000002,-0.073058886455,-0.68903276325,0.9809951177,-0.5244575295,0.39428827645,21.296697615,-30.615848545,-16.823654175,squats,akshaye,squats1,squats_akshaye
28.68588425,-2.6143135070000003,4.2317001340000004,7.96478714,-1.931806445,-0.05315995589,-0.6734495759,0.8068909094,-0.4600595123,0.307272352,21.34428024,-30.39288712,-17.12625122,squats,akshaye,squats1,squats_akshaye
28.69086425,-2.803969116,4.140090637,7.690557404,-1.9145283700000002,-0.036607344635,-0.6598212421,0.6312689102,-0.46494106025,-0.01231043544999999,21.349502559999998,-30.138509755,-17.446166990000002,squats,akshaye,squats1,squats_akshaye
28.69584425,-3.020419006,3.9910006715,7.5378749085,-1.897250295,-0.02005473338,-0.6461929083,0.455646911,-0.4698226082,-0.3318932229,21.35472488,-29.88413239,-17.76608276,squats,akshaye,squats1,squats_akshaye
