"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
1.732537964E1	-1.097222418E-1	2.460760921E-1	9.299758673E-1
1.732787014E1	-9.853696078E-2	1.848233789E-1	9.454222322E-1
1.732945591E1	-8.681905270E-2	1.257012039E-1	9.603359103E-1
1.733232275E1	-7.669904083E-2	7.137271762E-2	9.757822156E-1
1.733403849E1	-6.285060197E-2	-1.544633508E-2	9.928264618E-1
1.733637868E1	-5.858954415E-2	-4.207794741E-2	1.000815988E0
1.733764595E1	-4.527373984E-2	-9.480853379E-2	1.014664412E0
1.734043479E1	-3.195793182E-2	-1.443433315E-1	1.024784446E0
1.734209487E1	-1.651159860E-2	-2.173139453E-1	1.040763378E0
1.734449741E1	-9.054748341E-3	-2.359560728E-1	1.046622276E0
1.734583064E1	1.597896684E-3	-2.790992856E-1	1.059938192E0
1.734855310E1	1.384843793E-2	-3.201119602E-1	1.068992853E0
1.735026372E1	2.822950855E-2	-3.696467578E-1	1.084439158E0
1.735263125E1	3.355583176E-2	-3.861583769E-1	1.089765549E0
1.735391060E1	4.687163606E-2	-4.159857631E-1	1.095624447E0
1.735668748E1	6.072007492E-2	-4.564658105E-1	1.108940244E0
1.735825810E1	7.084008306E-2	-4.804342687E-1	1.117462397E0
1.736071702E1	8.255799860E-2	-5.054680109E-1	1.125451922E0
1.736191560E1	9.161274135E-2	-5.278385282E-1	1.134506702E0
1.736477279E1	9.960222989E-2	-5.502091050E-1	1.140365601E0
1.736632030E1	1.075917110E-1	-5.725796223E-1	1.146757245E0
1.736866818E1	1.129180342E-1	-5.997439027E-1	1.150485635E0
1.737015899E1	1.150485575E-1	-6.311691999E-1	1.154214025E0
1.737289167E1	1.022653878E-1	-6.780408025E-1	1.155279279E0
1.737433318E1	8.309062570E-2	-7.323693037E-1	1.157409787E0
1.737652749E1	6.072007492E-2	-7.930893898E-1	1.152083516E0
1.737846710E1	3.568635881E-2	-8.522115946E-1	1.146757245E0
1.738097771E1	9.587380104E-3	-9.129316211E-1	1.139832973E0
1.738226118E1	-1.012001187E-2	-9.741843343E-1	1.130778193E0
1.738478303E1	-3.089267015E-2	-1.040763378E0	1.121190786E0
1.738654895E1	-4.846953228E-2	-1.105211854E0	1.104146600E0
1.738916806E1	-6.231797114E-2	-1.171258211E0	1.098287702E0
1.739044460E1	-7.563377917E-2	-1.236239433E0	1.088700294E0
1.739315672E1	-8.309062570E-2	-1.305481553E0	1.077515006E0
1.739453172E1	-8.735168725E-2	-1.374191165E0	1.070058107E0
1.739735706E1	-7.989483327E-2	-1.446096539E0	1.063666582E0
1.739865672E1	-7.084008306E-2	-1.523860812E0	1.067927599E0
1.740131914E1	-3.834952042E-2	-1.603755593E0	1.070590734E0
1.740271926E1	1.438106969E-2	-1.691107273E0	1.077515006E0
1.740555998E1	9.001484513E-2	-1.784850597E0	1.085504532E0
1.740681918E1	1.821602285E-1	-1.883920193E0	1.095624447E0
1.740936868E1	3.307646215E-1	-2.035187721E0	1.109472990E0
1.741102980E1	4.372910559E-1	-2.142246723E0	1.120125532E0
1.741374856E1	5.448827744E-1	-2.249305964E0	1.128647685E0
1.741543149E1	6.519418359E-1	-2.356364965E0	1.137169838E0
1.741779787E1	7.558051348E-1	-2.459162951E0	1.139832973E0
1.741910660E1	8.500810266E-1	-2.555036783E0	1.136104584E0
1.742185321E1	9.353021979E-1	-2.640257835E0	1.129180312E0
1.742338256E1	1.006142259E0	-2.713228464E0	1.116929770E0
1.742589687E1	1.059938192E0	-2.765426636E0	1.094026566E0
1.742728056E1	1.095624447E0	-2.784601212E0	1.070058107E0
1.742995248E1	1.109472990E0	-2.776611805E0	1.048752904E0
1.743156553E1	1.098820329E0	-2.731870651E0	1.022653818E0
1.743401621E1	1.051948667E0	-2.647714853E0	9.928264618E-1
1.743523437E1	9.757822156E-1	-2.527872562E0	9.603359103E-1
1.743807229E1	8.607336879E-1	-2.363821745E0	9.182579517E-1
1.743954549E1	7.115966678E-1	-2.155030012E0	8.788431883E-1
1.744210379E1	5.368933082E-1	-1.915345550E0	8.404936790E-1
1.744327995E1	3.499393761E-1	-1.658084154E0	8.058725595E-1
1.744615940E1	1.507349163E-1	-1.394963861E0	7.749798894E-1
1.744778526E1	-4.367584363E-2	-1.133973956E0	7.574030161E-1
1.745006645E1	-2.386192381E-1	-8.767126203E-1	7.467503548E-1
1.745150053E1	-4.234426320E-1	-6.306365728E-1	7.451524734E-1
1.745429187E1	-5.816344023E-1	-4.016047120E-1	7.627293468E-1
1.745568176E1	-7.249124646E-1	-1.981391907E-1	7.957525253E-1
1.745809814E1	-8.495483994E-1	-2.609897964E-2	8.474178910E-1
1.745988987E1	-9.715211987E-1	1.129180342E-1	9.070726633E-1
1.746250221E1	-1.084971905E0	2.178465873E-1	9.709885716E-1
1.746370776E1	-1.195759296E0	2.902845740E-1	1.037567616E0
1.746622122E1	-1.305481553E0	3.355582952E-1	1.106277108E0
1.746782745E1	-1.414671183E0	3.520699143E-1	1.174986720E0
1.747068940E1	-1.595233560E0	3.296993375E-1	1.284708977E0
1.747190645E1	-1.745968461E0	2.972087860E-1	1.367266893E0
1.747465891E1	-1.963282347E0	2.673813701E-1	1.449292302E0
1.747599364E1	-2.314819574E0	2.599245310E-1	1.539307117E0
1.747889294E1	-2.818157196E0	2.423476577E-1	1.638909340E0
1.748010880E1	-3.331081867E0	1.874865443E-1	1.758219004E0
1.748264110E1	-3.689543486E0	9.054747969E-2	1.879659176E0
1.748419749E1	-3.795537233E0	-1.065264456E-3	1.988316059E0
1.748708194E1	-3.719903469E0	-4.793690145E-2	2.081526756E0
1.748827091E1	-3.586212873E0	-5.699164793E-2	2.165682554E0
1.749078649E1	-3.445597887E0	-1.890844405E-1	2.634931564E0
1.749240437E1	-1.065264493E-1	-6.185458183E0	5.450958252E0
1.749527102E1	8.905611038E-1	-8.075237274E0	6.671218872E0
1.749692753E1	1.363005877E0	-8.518386841E0	7.268832207E0
1.749932456E1	1.645833611E0	-8.798551559E0	7.532485008E0
1.750052399E1	1.880724430E0	-8.931177139E0	7.618771553E0
1.750337983E1	1.982989788E0	-8.573247910E0	7.588943958E0
1.750487918E1	1.637311459E0	-6.943393707E0	7.429687023E0
1.750740994E1	1.009338021E0	-6.243515015E0	7.308246613E0
1.750866172E1	6.647250056E-1	-4.394748688E0	7.123956203E0
1.751146571E1	3.099919558E-1	-3.145725965E0	6.878412724E0
1.751295968E1	-5.326322466E-2	-1.727858901E0	6.480003834E0
1.751549352E1	-1.257012039E-1	-1.348624825E0	6.355900288E0
1.751671510E1	-2.098570913E-1	-7.254450917E-1	6.095443249E0
1.751954860E1	-2.391518652E-1	-2.407497615E-1	5.839779854E0
1.752105222E1	-2.407497615E-1	3.121224940E-1	5.460545540E0
1.752359202E1	-2.338255495E-1	4.601942301E-1	5.328452587E0
1.752481380E1	-2.205097377E-1	7.068029642E-1	5.065865040E0
1.752764652E1	-1.677791476E-1	9.960222840E-1	4.745753288E0
1.752916418E1	-1.235706806E-1	1.164334059E0	4.544418335E0
1.753151087E1	-6.285060197E-2	1.275121570E0	4.320179939E0
1.753292683E1	7.989482954E-3	1.367266893E0	4.049602985E0
1.753576283E1	1.134506613E-1	1.394431114E0	3.743339300E0
1.753749841E1	2.242381722E-1	1.424258590E0	3.428553581E0
1.753950491E1	3.611246645E-1	1.426389098E0	3.111637592E0
1.754122149E1	5.150553584E-1	1.417334318E0	2.776611805E0
1.754400471E1	6.908239722E-1	1.426389098E0	2.410693407E0
1.754528603E1	8.655273914E-1	1.484978676E0	2.005892992E0
1.754784576E1	1.055677056E0	1.574460864E0	1.547829270E0
1.754939383E1	1.288969994E0	1.647431493E0	1.053013921E0
1.755220714E1	1.541970253E0	1.698031545E0	5.225121975E-1
1.755361637E1	1.799231648E0	1.719336867E0	-5.858954415E-2
1.755626237E1	2.055427790E0	1.767273784E0	-6.695187092E-1
1.755754622E1	2.317482710E0	1.822134852E0	-1.316666842E0
1.756039521E1	2.555036783E0	1.794970632E0	-1.956890821E0
1.756178106E1	2.771818161E0	1.680454731E0	-2.591255903E0
1.756413068E1	2.956108809E0	1.508947134E0	-3.210174322E0
1.756571295E1	3.119626999E0	1.343298435E0	-3.783286810E0
1.756858167E1	3.246393442E0	1.209607840E0	-4.285558701E0
1.756991595E1	3.367300987E0	1.089232922E0	-4.712729931E0
1.757233591E1	3.537210703E0	8.250473142E-1	-5.265069485E0
1.757391907E1	3.640008688E0	5.134574771E-1	-5.544701576E0
1.757678367E1	3.736947775E0	8.575379103E-2	-5.741775513E0
1.757863110E1	3.813646793E0	-3.893541694E-1	-5.839779854E0
1.758085583E1	3.882889032E0	-8.921589851E-1	-5.838714600E0
1.758215895E1	3.962251186E0	-1.399757504E0	-5.718872070E0
1.758491094E1	4.061320782E0	-1.875930667E0	-5.487709999E0
1.758640691E1	4.170510292E0	-2.254099607E0	-5.135640144E0
1.758894037E1	4.305799007E0	-2.545982122E0	-4.702610016E0
1.759040841E1	4.429369450E0	-2.806971788E0	-4.256796837E0
1.759299552E1	4.544418335E0	-3.079146862E0	-3.858387947E0
1.759484206E1	4.643487930E0	-3.387541056E0	-3.541471720E0
1.759707090E1	4.709534168E0	-3.809918404E0	-3.299656630E0
1.759828203E1	4.698348999E0	-4.339354992E0	-3.120692253E0
1.760112629E1	4.589159489E0	-4.959871292E0	-2.988599539E0
1.760264037E1	4.323375702E0	-5.661347866E0	-2.895388842E0
1.760515525E1	3.850398302E0	-6.509298325E0	-2.840527773E0
1.760642580E1	3.352387190E0	-7.138869762E0	-2.819755077E0
1.760921064E1	2.896986723E0	-7.544735432E0	-2.830940247E0
1.761078676E1	2.489522934E0	-7.795072556E0	-2.866626740E0
1.761312610E1	2.080994129E0	-7.921306610E0	-2.915096283E0
1.761446706E1	1.669269443E0	-7.922904491E0	-2.960902452E0
1.761732783E1	1.265534163E0	-7.793474674E0	-2.992860556E0
1.761878895E1	8.761799932E-1	-7.569769382E0	-3.008306742E0
1.762109283E1	5.086637735E-1	-7.255516052E0	-3.015763760E0
1.762282156E1	1.693770438E-1	-6.868292809E0	-3.009904623E0
1.762540544E1	-1.320927888E-1	-6.424077511E0	-2.994458437E0
1.762665606E1	-4.021373391E-1	-5.925533772E0	-2.964098454E0
1.762919883E1	-6.396912932E-1	-5.396629810E0	-2.922553062E0
1.763071103E1	-8.543421030E-1	-4.837898731E0	-2.875148773E0
1.763359229E1	-1.040230751E0	-4.278101921E0	-2.813363314E0
1.763481064E1	-1.197889924E0	-3.702326536E0	-2.741458178E0
1.763749480E1	-1.402420640E0	-2.865561485E0	-2.627474785E0
1.763888472E1	-1.516403913E0	-2.323341846E0	-2.540655613E0
1.764178037E1	-1.615473509E0	-1.806155920E0	-2.454901934E0
1.764302387E1	-1.704423189E0	-1.317199469E0	-2.363289118E0
1.764550330E1	-1.778991699E0	-8.607336879E-1	-2.270611286E0
1.764711391E1	-1.846635938E0	-4.436826408E-1	-2.183259487E0
1.764998129E1	-1.906823397E0	-7.829693705E-2	-2.093244553E0
1.765121506E1	-1.956358194E0	2.508697808E-1	-1.998968720E0
1.765366406E1	-1.998968720E0	5.294364095E-1	-1.912149668E0
1.765546922E1	-2.038383484E0	7.717841268E-1	-1.821602225E0
1.765816860E1	-2.065015078E0	9.773801565E-1	-1.733717918E0
1.765968310E1	-2.088450909E0	1.148355126E0	-1.644235730E0
1.766225060E1	-2.107625723E0	1.289502621E0	-1.559547186E0
1.766352537E1	-2.119343519E0	1.401888013E0	-1.475923896E0
1.766630556E1	-2.131061554E0	1.488174438E0	-1.394963861E0
1.766791926E1	-2.139583588E0	1.546764016E0	-1.316134214E0
1.767038183E1	-2.144910097E0	1.585646152E0	-1.241033077E0
1.767166233E1	-2.142779350E0	1.604820848E0	-1.166464567E0
1.767443660E1	-2.137453079E0	1.607484102E0	-1.094559193E0
1.767602406E1	-2.113484621E0	1.581385136E0	-9.960222840E-1
1.767849921E1	-2.102299452E0	1.570732474E0	-9.624664187E-1
1.767977106E1	-2.073004723E0	1.539839745E0	-9.044095278E-1
1.768255452E1	-2.037850857E0	1.498294473E0	-8.511462808E-1
1.768405703E1	-1.979794025E0	1.421062827E0	-7.728493810E-1
1.768658340E1	-1.959553957E0	1.393898487E0	-7.488809228E-1
1.768786472E1	-1.924932837E0	1.340102673E0	-7.004113793E-1
1.769063910E1	-1.881257057E0	1.237837315E0	-6.343649626E-1
1.769219303E1	-1.859419107E0	1.169127703E0	-5.890912414E-1
1.769471633E1	-1.837581158E0	1.100418210E0	-5.470132828E-1
1.769611695E1	-1.820536971E0	1.032241225E0	-5.038700700E-1
1.769877183E1	-1.803492665E0	9.683253765E-1	-4.575310946E-1
1.770021780E1	-1.788046360E0	9.065400362E-1	-4.143878818E-1
1.770267926E1	-1.769404292E0	8.463526368E-1	-3.685815036E-1
1.770439572E1	-1.749164224E0	7.872304320E-1	-3.201119602E-1
1.770700598E1	-1.725728393E0	7.179882526E-1	-2.769687474E-1
1.770828676E1	-1.704423189E0	6.535397172E-1	-2.284992188E-1
1.771085791E1	-1.684183121E0	5.757754445E-1	-1.784317940E-1
1.771236672E1	-1.662877798E0	5.028048158E-1	-1.342233270E-1
1.771519494E1	-1.635713577E0	4.319647253E-1	-8.681905270E-2
1.771650033E1	-1.605353594E0	3.664509654E-1	-4.314320907E-2
1.771918418E1	-1.578721881E0	3.062635362E-1	-3.728425596E-3
1.772055772E1	-1.548894525E0	2.434129268E-1	3.781688958E-2
1.772339633E1	-1.519067168E0	1.890844405E-1	8.042746782E-2
1.772470226E1	-1.486043930E0	1.374191195E-1	1.193096191E-1
1.772726022E1	-1.451422811E0	9.108011425E-2	1.587243974E-1
1.772883933E1	-1.416269064E0	5.166532472E-2	1.976065636E-1
1.773158290E1	-1.381115317E0	2.343581803E-2	2.402171344E-1
1.773287126E1	-1.321460605E0	2.130528912E-3	2.913498282E-1
1.773543626E1	-1.277784705E0	1.118527725E-2	3.142530024E-1
1.773695153E1	-1.238902569E0	3.249056637E-2	3.328951299E-1
1.773976975E1	-1.206944585E0	7.030745596E-2	3.494067490E-1
1.774157387E1	-1.173388839E0	1.246359423E-1	3.621899188E-1
1.774382171E1	-1.135571957E0	1.890844405E-1	3.696467578E-1
1.774531460E1	-1.097755075E0	2.636529505E-1	3.771036267E-1
1.774787633E1	-1.061536074E0	3.451456726E-1	3.824299276E-1
1.774938968E1	-1.021588564E0	4.319647253E-1	3.829625845E-1
1.775193790E1	-9.805759192E-1	5.203816891E-1	3.818973005E-1
1.775321383E1	-9.448895454E-1	6.109291911E-1	3.787015080E-1
1.775599260E1	-9.076052904E-1	7.046724558E-1	3.723099232E-1
1.775753887E1	-8.708537221E-1	7.978830934E-1	3.675162494E-1
1.776005464E1	-8.362326026E-1	8.937568665E-1	3.584614992E-1
1.776125360E1	-8.069378138E-1	9.917612076E-1	3.472762108E-1
1.776410967E1	-7.755125165E-1	1.082841277E0	3.318298757E-1
1.776559699E1	-7.494135499E-1	1.171258211E0	3.158509135E-1
1.776815410E1	-7.254450917E-1	1.262871027E0	2.972087860E-1
1.776952922E1	-7.004113793E-1	1.351820588E0	2.764361203E-1
1.777220913E1	-6.791061163E-1	1.436509132E0	2.524676621E-1
1.777384995E1	-6.625944972E-1	1.516936541E0	2.242381722E-1
1.777615276E1	-6.482134461E-1	1.590972424E0	1.917476058E-1
1.777756630E1	-6.428871155E-1	1.653290391E0	1.571265012E-1
1.778032479E1	-6.450176239E-1	1.701759934E0	1.203748807E-1
1.778168306E1	-6.476807594E-1	1.740109444E0	8.362326026E-2
1.778419168E1	-6.556702852E-1	1.771002173E0	4.527373984E-2
1.778582072E1	-6.663229465E-1	1.795503259E0	3.195793368E-3
1.778855679E1	-6.796387434E-1	1.814677954E0	-3.728425503E-2
1.778995591E1	-6.908239722E-1	1.833852768E0	-8.042746782E-2
1.779235949E1	-7.201187611E-1	1.853027463E0	-1.491370201E-1
1.779397180E1	-7.382282615E-1	1.859419107E0	-1.954760253E-1
1.779675998E1	-7.595335841E-1	1.867408633E0	-2.391518652E-1
1.779812337E1	-7.819041014E-1	1.874332786E0	-2.833603323E-1
1.780068476E1	-8.037420511E-1	1.882854939E0	-3.265035450E-1
1.780217153E1	-8.245146871E-1	1.886583328E0	-3.712446690E-1
1.780494929E1	-8.468852639E-1	1.889246464E0	-4.165183902E-1
1.780626653E1	-8.681905270E-1	1.892974973E0	-4.601942301E-1
1.780890803E1	-8.932242393E-1	1.894040227E0	-5.075985193E-1
1.781033449E1	-9.187905788E-1	1.891377091E0	-5.555354357E-1
1.781313910E1	-9.470201135E-1	1.890311718E0	-5.997439027E-1
1.781446845E1	-9.741843343E-1	1.890311718E0	-6.407565475E-1
1.781699541E1	-1.002413869E0	1.893507600E0	-6.838997602E-1
1.781864472E1	-1.032241225E0	1.895638108E0	-7.259777188E-1
1.782134425E1	-1.065264463E0	1.901497006E0	-7.707188129E-1
1.782286803E1	-1.112136126E0	1.910551786E0	-8.346347213E-1
1.782540148E1	-1.126517177E0	1.916943431E0	-8.527442217E-1
1.782663818E1	-1.149420381E0	1.926530719E0	-8.884305358E-1
1.782945706E1	-1.178715110E0	1.938248634E0	-9.187905788E-1
1.783097645E1	-1.213336229E0	1.964347601E0	-9.651296139E-1
1.783351844E1	-1.224521518E0	1.971271873E0	-9.821738005E-1
1.783471472E1	-1.245294094E0	1.982457161E0	-1.010936022E0
1.783757379E1	-1.261273146E0	1.994707704E0	-1.038100243E0
1.783920849E1	-1.282578349E0	2.011751890E0	-1.074319243E0
1.784165029E1	-1.292165756E0	2.023469925E0	-1.090298176E0
1.784282776E1	-1.294828892E0	2.035187721E0	-1.108940244E0
1.784570479E1	-1.296426892E0	2.043709755E0	-1.124386668E0
1.784737726E1	-1.293763638E0	2.053829908E0	-1.134506702E0
1.784973386E1	-1.284708977E0	2.059688807E0	-1.137169838E0
1.785096695E1	-1.275121570E0	2.063417196E0	-1.139832973E0
1.785378929E1	-1.258077264E0	2.067145586E0	-1.135039330E0
1.785552699E1	-1.238902569E0	2.071406841E0	-1.124386668E0
1.785767306E1	-1.216531992E0	2.069276094E0	-1.108407617E0
1.785921426E1	-1.193096161E0	2.069808722E0	-1.093493938E0
1.786190744E1	-1.162203550E0	2.060754061E0	-1.079112887E0
1.786334503E1	-1.130778193E0	2.039981365E0	-1.068460226E0
1.786572991E1	-1.091363430E0	2.022404671E0	-1.046089649E0
1.786742806E1	-1.048752904E0	2.000566721E0	-1.021055937E0
1.787009429E1	-9.997506738E-1	1.976598144E0	-9.906959534E-1
1.787135722E1	-9.480853677E-1	1.951564431E0	-9.534116983E-1
1.787381714E1	-8.926916122E-1	1.927596092E0	-9.129316211E-1
1.787557876E1	-8.388957381E-1	1.903627634E0	-8.633968234E-1
1.787828110E1	-7.819041014E-1	1.881257057E0	-8.117315173E-1
1.787978226E1	-7.297061682E-1	1.861549616E0	-7.568703890E-1
1.788238021E1	-6.721818447E-1	1.838113785E0	-6.966829300E-1
1.788365833E1	-6.189186573E-1	1.819471717E0	-6.391586661E-1
1.788647021E1	-5.709817410E-1	1.795503259E0	-5.757754445E-1
1.788784899E1	-5.278385282E-1	1.774197936E0	-5.150553584E-1
1.789027499E1	-4.841626883E-1	1.750229478E0	-4.511395097E-1
1.789187441E1	-4.303668439E-1	1.711347342E0	-3.499393761E-1
1.789467310E1	-4.032025933E-1	1.683650494E0	-2.828277051E-1
1.789597680E1	-3.771036267E-1	1.650094628E0	-2.119876295E-1
1.789844495E1	-3.584614992E-1	1.610679865E0	-1.416801661E-1
1.790030710E1	-3.462109566E-1	1.564873457E0	-6.924218684E-2
1.790286229E1	-3.366235793E-1	1.513740778E0	2.130528912E-3
1.790460006E1	-3.355582952E-1	1.456216455E0	7.563377917E-2
1.790691740E1	-3.387540877E-1	1.397094369E0	1.533980817E-1
1.790840580E1	-3.451456726E-1	1.329982638E0	2.300971150E-1
1.791097317E1	-3.557983339E-1	1.263403654E0	3.078614175E-1
1.791247810E1	-3.701793849E-1	1.188302517E0	3.872236311E-1
1.791505148E1	-3.888215125E-1	1.107342362E0	4.735100567E-1
1.791633410E1	-4.127899706E-1	1.027980208E0	5.587311983E-1
1.791910763E1	-4.330300093E-1	9.443569183E-1	6.460828781E-1
1.792081060E1	-4.617921412E-1	8.607336879E-1	7.360977530E-1
1.792316971E1	-4.900216460E-1	7.771103978E-1	8.261125684E-1
1.792437568E1	-5.251753926E-1	6.881608367E-1	9.155948162E-1
1.792722429E1	-5.629922748E-1	6.013417840E-1	1.009870648E0
1.792878287E1	-6.082659960E-1	5.075985193E-1	1.105744481E0
1.793125283E1	-6.562029123E-1	4.143878818E-1	1.206411958E0
1.793246703E1	-7.073355913E-1	3.201119602E-1	1.300687909E0
1.793530760E1	-7.627293468E-1	2.226402760E-1	1.397626996E0
1.793699741E1	-8.218515515E-1	1.241033077E-1	1.494566083E0
1.793935086E1	-8.831042051E-1	2.290318534E-2	1.587776661E0
1.794072887E1	-9.459548593E-1	-8.628641814E-2	1.677258849E0
1.794340683E1	-1.012001276E0	-2.002697140E-1	1.765143156E0
1.794483899E1	-1.080178142E0	-3.227751255E-1	1.849299073E0
1.794750922E1	-1.150485635E0	-4.559331834E-1	1.929193974E0
1.794883568E1	-1.220793009E0	-5.997439027E-1	2.003762484E0
1.795164590E1	-1.329450011E0	-8.261125684E-1	2.118810892E0
1.795294841E1	-1.399757504E0	-9.843043685E-1	2.191781521E0
1.795541983E1	-1.466336489E0	-1.141963482E0	2.263686895E0
1.795698310E1	-1.532382965E0	-1.299622655E0	2.329733372E0
1.795983433E1	-1.590972424E0	-1.455683827E0	2.396845102E0
1.796118010E1	-1.646366239E0	-1.604288220E0	2.464489222E0
1.796391856E1	-1.695368409E0	-1.740109444E0	2.528405190E0
1.796528791E1	-1.741174698E0	-1.870071769E0	2.589657784E0
1.796803683E1	-1.777926326E0	-1.987783432E0	2.654639006E0
1.796932683E1	-1.809351683E0	-2.092711926E0	2.711097956E0
1.797184683E1	-1.840244293E0	-2.186455250E0	2.772350788E0
1.797338537E1	-1.866343379E0	-2.275404930E0	2.833070755E0
1.797622575E1	-1.896170735E0	-2.358495474E0	2.891127825E0
1.797761910E1	-1.921204448E0	-2.435194492E0	2.943858385E0
1.797999026E1	-1.945172906E0	-2.492718935E0	2.998719454E0
1.798159553E1	-1.960619211E0	-2.526807308E0	3.046123743E0
1.798441556E1	-1.984587669E0	-2.576874733E0	3.102582693E0
1.798625749E1	-2.019741297E0	-2.672748566E0	3.182477474E0
1.798847017E1	-2.032524586E0	-2.705771685E0	3.205913305E0
1.798968437E1	-2.052232027E0	-2.774481297E0	3.254382849E0
1.799252571E1	-2.069276094E0	-2.861832857E0	3.293797731E0
1.799400649E1	-2.085787773E0	-3.009371996E0	3.348658800E0
1.799655660E1	-2.086853027E0	-3.064233303E0	3.365170479E0
1.799776714E1	-2.084189892E0	-3.177683830E0	3.395530462E0
1.800061236E1	-2.061286688E0	-3.360909462E0	3.427488327E0
1.800213980E1	-2.035720348E0	-3.511644363E0	3.444532633E0
1.800467467E1	-2.195510149E0	-4.011253357E0	3.470098972E0
1.800594903E1	-2.229065895E0	-5.957491398E0	3.570766449E0
1.800872990E1	-1.816808581E0	-8.014516830E0	3.775829792E0
1.801033683E1	-1.206944585E0	-9.465407372E0	3.968110085E0
1.801277402E1	-4.889563918E-1	-1.100471401E1	4.127899647E0
1.801397956E1	3.291667104E-1	-1.186012173E1	4.199272633E0
1.801682963E1	1.282045722E0	-1.230753326E1	4.191815853E0
1.801833403E1	2.173672199E0	-1.243429947E1	4.125769138E0
1.802071076E1	2.989132166E0	-1.233096886E1	4.008057594E0
1.802208718E1	3.632551908E0	-1.207051182E1	3.826962471E0
1.802494563E1	4.134291172E0	-1.171577835E1	3.585680246E0
1.802640887E1	4.503938198E0	-1.130032539E1	3.274622917E0
1.802877291E1	4.685565472E0	-1.078473759E1	2.920422554E0
1.803080799E1	4.660531998E0	-1.009231567E1	2.544916868E0
1.803318110E1	4.438957214E0	-9.211341858E0	2.158225775E0
1.803449310E1	3.968642712E0	-8.137555122E0	1.732120037E0
1.803706618E1	3.267698765E0	-6.850715637E0	1.266066790E0
1.803858091E1	2.465554476E0	-5.969209194E0	7.648598552E-1
1.804138552E1	1.698031545E0	-4.106594563E0	2.721750736E-1
1.804269099E1	9.699232578E-1	-2.727609634E0	-2.050634027E-1
1.804548386E1	3.355582952E-1	-1.418399572E0	-6.599313021E-1
1.804696653E1	-1.693770438E-1	-1.976065636E-1	-1.098820329E0
1.804957410E1	-4.905542731E-1	8.708537221E-1	-1.505218625E0
1.805100822E1	-6.221144199E-1	2.130528927E0	-2.088983536E0
1.805349580E1	-5.257080197E-1	2.764894009E0	-2.473544121E0
1.805495130E1	-3.259709179E-1	3.246926069E0	-2.822950840E0
1.805776260E1	-4.420847446E-2	3.567038059E0	-3.138269186E0
1.805907626E1	2.870887816E-1	3.703391790E0	-3.412574768E0
1.806180914E1	6.301039457E-1	3.691673994E0	-3.640541315E0
1.806364980E1	9.688580036E-1	3.551059008E0	-3.819505692E0
1.806596563E1	1.288969994E0	3.298591375E0	-3.942011118E0
1.806757795E1	1.564340830E0	2.976348877E0	-3.984621763E0
